x1,x2,km,gmm,class
-4.155415058135986,-6.268085956573486,2.0,2.0,1.0
-18.569398880004883,49.762367248535156,2.0,1.0,1.0
-48.921234130859375,-4.59266471862793,2.0,1.0,3.0
-0.374851256608963,-0.9090650677680969,2.0,2.0,2.0
-3.1560096740722656,-53.35940170288086,0.0,0.0,1.0
0.013417912647128105,-1.3847615718841553,2.0,2.0,3.0
-3.854995012283325,-58.677459716796875,0.0,0.0,1.0
25.49574089050293,-41.643802642822266,0.0,0.0,3.0
43.820438385009766,24.834177017211914,1.0,2.0,2.0
13.859187126159668,-50.86070251464844,0.0,0.0,1.0
-41.373008728027344,31.319942474365234,2.0,1.0,1.0
-37.23963928222656,28.643291473388672,2.0,1.0,2.0
5.752767086029053,-52.70890426635742,0.0,0.0,2.0
23.89886474609375,-45.30986785888672,0.0,0.0,1.0
8.001541137695312,9.036598205566406,1.0,2.0,2.0
-48.58285140991211,5.041078090667725,2.0,1.0,1.0
-45.481407165527344,16.74424934387207,2.0,1.0,3.0
15.067488670349121,-51.863914489746094,0.0,0.0,1.0
-31.147781372070312,-66.1251449584961,0.0,0.0,3.0
-16.322959899902344,-61.38097381591797,0.0,0.0,1.0
61.758758544921875,19.527376174926758,1.0,2.0,2.0
-0.21413828432559967,61.96215057373047,2.0,1.0,2.0
17.63031578063965,20.236173629760742,1.0,2.0,3.0
-46.22249221801758,-0.29374098777770996,2.0,1.0,1.0
-51.07700729370117,-5.257045269012451,2.0,1.0,1.0
-16.911685943603516,-60.652000427246094,0.0,0.0,3.0
12.355249404907227,12.097970008850098,1.0,2.0,3.0
31.8227596282959,23.907957077026367,1.0,2.0,2.0
-48.3211669921875,0.27418747544288635,2.0,1.0,3.0
30.627256393432617,23.87751579284668,1.0,2.0,2.0
46.05433654785156,-32.39704132080078,0.0,0.0,1.0
-53.857940673828125,-2.357978582382202,2.0,1.0,3.0
-38.97987747192383,28.34947967529297,2.0,1.0,3.0
28.67422866821289,21.85430145263672,1.0,2.0,2.0
47.87388610839844,-33.04529571533203,0.0,0.0,1.0
-31.29727554321289,31.56998634338379,2.0,1.0,2.0
-37.288116455078125,35.5667724609375,2.0,1.0,1.0
-40.54575729370117,12.196220397949219,2.0,1.0,1.0
